 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994392 3853724 130 2297 0 0 0 0  0  0  0  0  0  760 1162  261 25  4 71
 0 0 0 6994712 3853848 129 2301 0 0 0 0  0  0  0  0  0  761 1168  254 25  4 71
 0 0 0 6994416 3853740 129 2294 0 0 0 0  0  4  0  0  0  924 1158  324 25  4 71
 0 0 0 6994712 3853848 13 99 0  0  0  0  0  0  0  0  0  516  184  170 25  0 75
 0 0 0 6994388 3853768 120 2201 0 0 0 0  0  0  0  0  0  761 1098  253 25  4 71
 0 0 0 6994648 3854004 135 2300 0 0 0 0  0  0  0  0  0  755 1159  254 25  4 71
 0 0 0 6994712 3853944 142 2307 0 0 0 0  0  0  0  0  0  755 1158  257 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994540 3853828 130 2297 0 0 0 0  0  0  0  0  0  749 1160  253 25  4 71
 0 0 0 6994384 3853716 129 2297 0 0 0 0  0  3  0  0  0  862 1163  305 25  4 71
 0 0 0 6994716 3853852 129 2300 0 0 0 0  0  0  0  0  0  921 1270  316 25  4 71
 0 0 0 6994448 3853900 140 2375 0 0 0 0  0  0  0  0  0  759 1226  265 25  4 71
 0 0 0 6994672 3853952 17 101 0 0  0  0  0  0  0  0  0  541  212  186 25  1 74
 0 0 0 6994408 3853744 124 2202 0 0 0 0  0  0  0  0  0  755 1063  256 25  3 72
 0 0 0 6994732 3853868 129 2300 0 0 0 0  0  0  0  0  0  751 1169  254 25  4 71
 0 0 0 6994448 3853772 129 2297 0 0 0 0  0  2  0  0  0  848 1160  298 25  4 71
 0 0 0 6994408 3853736 129 2294 0 0 0 0  0  0  0  0  0  776 1155  260 25  4 71
 0 0 0 6994460 3853884 140 2307 0 0 0 0  0  0  0  0  0  754 1158  253 25  4 71
 0 0 0 6994732 3853964 141 2302 0 0 0 0  0  0  0  0  0  744 1162  253 25  4 71
 0 0 0 6994740 3853896 130 2295 0 0 0 0  0  0  0  0  0  764 1159  264 25  4 71
 0 0 0 6994732 3853868 12 161 0 0  0  0  0  0  0  0  0  518  260  168 25  1 74
 0 0 0 6994404 3853736 117 2142 0 0 0 0  0  3  0  0  0  841 1026  301 25  3 72
 0 0 0 6994732 3853868 129 2295 0 0 0 0  0  0  0  0  0  763 1156  255 25  4 71
 0 0 0 6994448 3853812 137 2302 0 0 0 0  0  0  0  0  0  755 1154  253 25  4 71
 0 0 0 6994288 3853640 143 2304 0 0 0 0  0  0  0  0  0  767 1154  270 25  4 71
 0 0 0 6994732 3853872 130 2298 0 0 0 0  0  0  0  0  0  761 1159  257 25  4 71
 0 0 0 6994448 3853772 129 2296 0 0 0 0  0  0  0  0  0  768 1166  249 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994408 3853736 129 2298 0 0 0 0  0  2  0  0  0  865 1159  301 25  4 71
 0 0 0 6994732 3853868 66 1064 0 0 0  0  0  0  0  0  0  626  607  210 25  2 73
 0 0 0 6994592 3853932 68 1237 0 0 0  0  0  0  0  0  0  652  695  218 25  2 73
 0 0 0 6994732 3854024 136 2300 0 0 0 0  0  0  0  0  0  766 1163  256 25  4 71
 0 0 0 6994660 3853948 141 2303 0 0 0 0  0  0  0  0  0  759 1158  261 25  4 71
 0 0 0 6994404 3853740 129 2299 0 0 0 0  0  0  0  0  0  747 1158  256 25  4 71
 0 0 0 6994732 3853868 129 2300 0 0 0 0  0  2  0  0  0  850 1162  301 25  4 71
 0 0 0 6994448 3853772 129 2296 0 0 0 0  0  0  0  0  0  915 1246  306 25  4 71
 0 0 0 6994404 3853848 139 2298 0 0 0 0  0  0  0  0  0  754 1164  249 25  4 71
 0 0 0 6994660 3853940 89 1253 0 0 0  0  0  0  0  0  0  659  716  233 25  2 72
 0 0 0 6994732 3853880 53 1047 0 0 0  0  0  0  0  0  0  627  565  215 25  2 73
 0 0 0 6994448 3853772 130 2298 0 0 0 0  0  0  0  0  0  767 1165  255 25  4 71
 0 0 0 6994408 3853736 129 2299 0 0 0 0  0  2  0  0  0  849 1164  301 25  4 71
 0 0 0 6994404 3853732 129 2294 0 0 0 0  0  0  0  0  0  761 1155  260 25  4 70
 0 0 0 6994732 3853936 139 2300 0 0 0 0  0  0  0  0  0  762 1154  251 25  4 71
 0 0 0 6994448 3853848 141 2301 0 0 0 0  0  0  0  0  0  743 1152  252 25  4 71
 0 0 0 6994404 3853744 130 2299 0 0 0 0  0  0  0  0  0  765 1153  260 25  4 71
 0 0 0 6994732 3853868 77 1249 0 0 0  0  0  0  0  0  0  647  720  210 25  3 72
 0 0 0 6994732 3853868 53 1047 0 0 0  0  0  2  0  0  0  705  559  251 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994448 3853772 129 2294 0 0 0 0  0  0  0  0  0  757 1155  257 25  4 71
 0 0 0 6994408 3853768 136 2298 0 0 0 0  0  0  0  0  0  757 1167  251 25  4 71
 0 0 0 6994320 3853672 143 2301 0 0 0 0  0  0  0  0  0  773 1155  266 25  4 71
 0 0 0 6994732 3853872 130 2293 0 0 0 0  0  0  0  0  0  767 1170  266 25  4 71
 0 0 0 6994460 3853780 129 2294 0 0 0 0  0  0  0  0  0  763 1175  261 25  4 71
 0 0 0 6994628 3853848 129 2296 0 0 0 0  0  2  0  0  0  849 1160  300 25  4 71
 0 0 0 6994732 3853868 81 1253 0 0 0  0  0  0  0  0  0  645  751  217 25  3 72
 0 0 0 6994732 3853948 52 1044 0 0 0  0  0  0  0  0  0  621  523  203 25  1 74
 0 0 0 6994448 3853808 142 2300 0 0 0 0  0  0  0  0  0  734 1160  253 25  4 71
 0 0 0 6994404 3853748 132 2289 0 0 0 0  0  0  0  0  0  755 1157  262 25  4 71
 0 0 0 6994732 3853868 130 2293 0 0 0 0  0  0  0  0  0  759 1161  255 25  4 71
 0 0 0 6994448 3853772 129 2294 0 0 0 0  0  2  0  0  0  887 1166  301 25  4 71
 0 0 0 6994408 3853736 129 2288 0 0 0 0  0  0  0  0  0  917 1248  307 25  4 71
 0 0 0 6994732 3853972 139 2292 0 0 0 0  0  0  0  0  0  754 1159  250 25  4 71
 0 0 0 6994336 3853840 132 2144 0 0 0 0  0  0  0  0  0  776 1100  268 25  4 71
 0 0 0 6994732 3853880 9 145 0  0  0  0  0  0  0  0  0  526  176  174 25  0 75
 0 0 0 6994624 3853840 130 2290 0 0 0 0  0  0  0  0  0  756 1168  250 25  4 71
 0 0 0 6994660 3853876 129 2289 0 0 0 0  0  2  0  0  0  839 1158  294 25  4 71
 0 0 0 6994732 3853868 129 2291 0 0 0 0  0  0  0  0  0  749 1160  258 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994448 3853828 139 2294 0 0 0 0  0  0  0  0  0  760 1166  249 25  4 71
 0 0 0 6994404 3853828 140 2291 0 0 0 0  0  0  0  0  0  743 1157  249 25  4 71
 0 0 0 6994732 3853876 130 2288 0 0 0 0  0  0  0  0  0  753 1156  261 25  4 71
 0 0 0 6994448 3853772 129 2289 0 0 0 0  0  0  0  0  0  766 1171  260 25  4 71
 0 0 0 6994732 3853868 12 99 0  0  0  0  0  2  0  0  0  594  201  214 25  1 74
 0 0 0 6994408 3853744 117 2190 0 0 0 0  0  0  0  0  0  748 1083  264 25  3 71
 0 0 0 6994732 3853932 135 2291 0 0 0 0  0  0  0  0  0  756 1164  260 25  4 71
 0 0 0 6994332 3853712 145 2294 0 0 0 0  0  0  0  0  0  764 1158  266 25  4 71
 0 0 0 6994692 3853896 130 2291 0 0 0 0  0  0  0  0  0  769 1157  263 25  4 71
 0 0 0 6994640 3853848 129 2288 0 0 0 0  0  0  0  0  0  756 1168  253 25  4 71
 0 0 0 6994724 3853860 129 2287 0 0 0 0  0  4  0  0  0  921 1162  324 25  4 71
 0 0 0 6994448 3853776 132 2289 0 0 0 0  0  0  0  0  0  763 1159  260 25  4 71
 0 0 0 6994732 3853948 15 99 0  0  0  0  0  0  0  0  0  517  233  167 25  1 74
 0 0 0 6994404 3853752 121 2193 0 0 0 0  0  0  0  0  0  748 1045  251 25  3 72
 0 0 0 6994732 3853876 131 2290 0 0 0 0  0  0  0  0  0  746 1156  255 25  4 71
 0 0 0 6994448 3853776 129 2289 0 0 0 0  0  0  0  0  0  744 1161  249 25  4 71
 0 0 0 6994408 3853736 129 2287 0 0 0 0  0  3  0  0  0  934 1158  311 25  4 71
 0 0 0 6994732 3853876 129 2289 0 0 0 0  0  0  0  0  0 1066 1244  306 25  4 71
 0 0 0 6994448 3853872 140 2293 0 0 0 0  0  0  0  0  0  755 1163  251 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994600 3853968 141 2292 0 0 0 0  0  0  0  0  0  776 1153  268 25  4 71
 0 0 0 6994732 3853880 49 795 0 0  0  0  0  0  0  0  0  590  503  200 25  2 73
 0 0 0 6994476 3853780 81 1493 0 0 0  0  0  0  0  0  0  679  780  222 25  2 73
 0 0 0 6994732 3853868 129 2290 0 0 0 0  0  2  0  0  0  846 1159  298 25  4 71
 0 0 0 6994448 3853776 129 2290 0 0 0 0  0  0  0  0  0  761 1173  269 25  4 71
 0 0 0 6994404 3853776 139 2292 0 0 0 0  0  0  0  0  0  756 1158  262 25  4 71
 0 0 0 6994732 3853960 141 2290 0 0 0 0  0  0  0  0  0  748 1160  250 25  4 71
 0 0 0 6994448 3853780 130 2289 0 0 0 0  0  0  0  0  0  767 1152  257 25  4 71
 0 0 0 6994408 3853736 129 2291 0 0 0 0  0  0  0  0  0  757 1163  255 25  4 71
 0 0 0 6994732 3853868 77 1247 0 0 0  0  0  2  0  0  0  739  716  258 25  2 72
 0 0 0 6994732 3853876 53 1043 0 0 0  0  0  0  0  0  0  626  562  219 25  2 73
 0 0 0 6994448 3853832 135 2294 0 0 0 0  0  0  0  0  0  763 1168  256 25  4 71
 0 0 0 6994560 3853888 145 2292 0 0 0 0  0  0  0  0  0  772 1157  267 25  4 71
 0 0 0 6994632 3853848 130 2288 0 0 0 0  0  0  0  0  0  763 1161  271 25  4 71
 0 0 0 6994752 3853888 129 2287 0 0 0 0  0  0  0  0  0  755 1158  253 25  4 71
 0 0 0 6994480 3853844 129 2291 0 0 0 0  0  2  0  0  0  834 1162  297 25  4 71
 0 0 0 6994424 3853756 133 2295 0 0 0 0  0  0  0  0  0  761 1162  258 25  4 71
 0 0 0 6994752 3853960 82 1243 0 0 0  0  0  0  0  0  0  653  750  212 25  3 72
 0 0 0 6994752 3854072 53 1044 0 0 0  0  0  0  0  0  0  624  530  207 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994468 3853820 141 2294 0 0 0 0  0  0  0  0  0  750 1160  258 25  4 71
 0 0 0 6994424 3853760 129 2287 0 0 0 0  0  0  0  0  0  757 1155  260 25  4 71
 0 0 0 6994752 3853888 129 2289 0 0 0 0  0  2  0  0  0  868 1161  300 25  4 71
 0 0 0 6994468 3853800 129 2290 0 0 0 0  0  0  0  0  0 1068 1246  302 25  4 71
 0 0 0 6994428 3853836 139 2292 0 0 0 0  0  0  0  0  0  745 1170  251 25  4 71
 0 0 0 6994576 3853920 141 2291 0 0 0 0  0  0  0  0  0  789 1161  279 25  4 71
 0 0 0 6994752 3853896 103 1715 0 0 0 0  0  0  0  0  0  692  941  234 25  3 71
 0 0 0 7079016 3938128 27 575 0 0  0  0  0  0  0  0  0  554  357  191 19  2 79
 0 0 0 7415808 4275376 129 2287 0 0 0 0  0  2  0  0  0  584 1156  302  0  4 96
 0 0 0 7415928 4275552 209 7351 0 0 0 0  0  0  0  0  0  581 2654  277  3  5 92
 0 0 0 7088740 3962768 153 16021 0 0 0 0 0  0  0  0  0  740 1319  246 23  6 71
 0 0 0 7031124 3905160 145 3583 0 0 0 0  0  0  0  0  0  760 1176  255 25  4 71
 0 0 0 6913460 3791048 130 11982 0 0 0 0 0  0  0  0  0  753 1257  254 24  5 71
 0 0 0 6810680 3683244 129 2287 0 0 0 0  0  0  0  0  0  758 1157  255 25  4 71
 0 0 0 6810564 3683200 129 2287 0 0 0 0  0  5  0  0  0  873 1166  367 25  4 71
 0 0 0 6810680 3683252 26 286 0 0  0  0  0  0  0  0  0  542  308  180 25  1 74
 0 0 0 6810584 3683272 109 5240 0 0 0 0  0  0  0  0  0  741  997  244 25  3 72
 0 0 0 6692348 3606564 144 4891 0 0 0 0  0  0  0  0  0  767 1158  269 25  4 71
 0 0 0 6689052 3563564 132 2523 0 0 0 0  0  0  0  0  0  775 1161  266 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6688900 3561352 133 2289 0 0 0 0  0  0  0  0  0  760 1164  252 25  4 71
 0 0 0 6689228 3561468 129 2290 0 0 0 0  0  2  0  0  0  830 1156  301 25  4 71
 0 0 0 6688944 3561372 131 2290 0 0 0 0  0  0  0  0  0  749 1162  257 25  4 71
 0 0 0 6688900 3561420 137 2295 0 0 0 0  0  0  0  0  0  744 1157  250 25  4 71
 0 0 0 6689228 3561652 88 1250 0 0 0  0  0  0  0  0  0  638  742  208 25  3 72
 0 0 0 6689228 3561448 53 1045 0 0 0  0  0  0  0  0  0  618  553  217 25  1 74
 0 0 0 6688944 3561328 130 2291 0 0 0 0  0  0  0  0  0  751 1168  249 25  4 71
 0 0 0 6688884 3561276 129 2292 0 0 0 0  0  2  0  0  0  788 1156  291 25  4 71
 0 0 0 6689208 3561416 129 2291 0 0 0 0  0  0  0  0  0  904 1253  307 25  4 71
 0 0 0 6688924 3561380 140 2297 0 0 0 0  0  0  0  0  0  755 1165  255 25  4 71
 0 0 0 6688804 3561288 141 2294 0 0 0 0  0  0  0  0  0  785 1155  267 25  4 71
 0 0 0 6689188 3561392 130 2300 0 0 0 0  0  0  0  0  0  752 1160  252 25  4 71
 0 0 0 6688904 3561288 129 2295 0 0 0 0  0  0  0  0  0  750 1160  254 25  4 71
 0 0 0 6689188 3561384 12 99 0  0  0  0  0  2  0  0  0  594  184  210 25  0 75
 0 0 0 6688864 3561264 117 2197 0 0 0 0  0  0  0  0  0  755 1108  259 25  3 71
 0 0 0 6689188 3561444 136 2296 0 0 0 0  0  0  0  0  0  755 1162  248 25  4 71
 0 0 0 6688912 3561344 144 2300 0 0 0 0  0  0  0  0  0  755 1163  247 25  4 71
 0 0 0 6689120 3561392 130 2297 0 0 0 0  0  0  0  0  0  769 1164  257 25  4 71
 0 0 0 6689096 3561376 129 2301 0 0 0 0  0  0  0  0  0  752 1163  254 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6689204 3561400 129 2296 0 0 0 0  0  2  0  0  0  834 1164  295 25  4 71
 0 0 0 6689160 3561428 134 2297 0 0 0 0  0  0  0  0  0  758 1156  260 25  4 71
 0 0 0 6689204 3561472 45 686 0 0  0  0  0  0  0  0  0  577  456  189 25  2 73
 0 0 0 6689016 3561468 90 1615 0 0 0  0  0  0  0  0  0  680  827  240 25  2 72
 0 0 0 6689204 3561448 141 2305 0 0 0 0  0  0  0  0  0  762 1164  261 25  4 71
 0 0 0 6689112 3561384 130 2304 0 0 0 0  0  0  0  0  0  783 1191  264 25  4 71
 0 0 0 6688876 3561264 129 2299 0 0 0 0  0  2  0  0  0  864 1171  306 25  4 71
 0 0 0 6689200 3561408 129 2300 0 0 0 0  0  0  0  0  0  760 1158  256 25  4 71
 0 0 0 6688912 3561412 139 2304 0 0 0 0  0  0  0  0  0  742 1158  249 25  4 71
 0 0 0 6688872 3561408 141 2308 0 0 0 0  0  0  0  0  0  763 1156  252 25  4 71
 0 0 0 6689200 3561400 77 1249 0 0 0  0  0  0  0  0  0  636  747  212 25  3 72
 0 0 0 6689200 3561396 53 1050 0 0 0  0  0  0  0  0  0  618  533  205 25  1 74
 0 0 0 6688912 3561300 129 2301 0 0 0 0  0  2  0  0  0  823 1167  293 25  4 71
 0 0 0 6688872 3561276 129 2302 0 0 0 0  0  0  0  0  0  918 1247  307 25  4 71
 0 0 0 6689200 3561444 140 2309 0 0 0 0  0  0  0  0  0  759 1169  253 25  4 71
 0 0 0 6688828 3561288 141 2307 0 0 0 0  0  0  0  0  0  783 1154  270 25  4 71
 0 0 0 6688872 3561272 130 2300 0 0 0 0  0  0  0  0  0  748 1160  253 25  4 71
 0 0 0 6689200 3561396 129 2298 0 0 0 0  0  0  0  0  0  756 1162  251 25  4 71
 0 0 0 6688916 3561300 129 2305 0 0 0 0  0  2  0  0  0  840 1163  295 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6689200 3561408 14 100 0 0  0  0  0  0  0  0  0  521  179  174 25  0 75
 0 0 0 6688872 3561300 122 2208 0 0 0 0  0  0  0  0  0  760 1099  249 25  4 71
 0 0 0 6689092 3561384 144 2306 0 0 0 0  0  0  0  0  0  755 1157  252 25  4 71
 0 0 0 6689200 3561400 131 2301 0 0 0 0  0  0  0  0  0  757 1158  258 25  4 71
 0 0 0 6689092 3561368 129 2302 0 0 0 0  0  0  0  0  0  768 1156  248 25  4 71
 0 0 0 6689076 3561336 129 2300 0 0 0 0  0  2  0  0  0  816 1160  292 25  4 71
 0 0 0 6689200 3561396 132 2306 0 0 0 0  0  0  0  0  0  752 1179  268 25  4 71
 0 0 0 6689136 3561484 137 2306 0 0 0 0  0  0  0  0  0  770 1157  251 25  4 71
 0 0 0 6689120 3561504 38 464 0 0  0  0  0  0  0  0  0  588  373  200 25  2 73
 0 0 0 6689128 3561408 104 1839 0 0 0 0  0  0  0  0  0  705  904  239 25  2 72
 0 0 0 6689180 3561376 129 2298 0 0 0 0  0  0  0  0  0  739 1162  247 25  4 71
 0 0 0 6689092 3561364 129 2303 0 0 0 0  0  2  0  0  0  811 1165  289 25  4 71
 0 0 0 6688852 3561256 129 2301 0 0 0 0  0  0  0  0  0  765 1161  258 25  4 71
 0 0 0 6689180 3561468 140 2305 0 0 0 0  0  0  0  0  0  752 1164  252 25  4 71
 0 0 0 6688892 3561400 141 2307 0 0 0 0  0  0  0  0  0  759 1157  251 25  4 71
 0 0 0 6688852 3561256 130 2304 0 0 0 0  0  0  0  0  0  761 1159  261 25  4 71
 0 0 0 6689180 3561376 77 1252 0 0 0  0  0  0  0  0  0  646  738  215 25  3 72
 0 0 0 6689180 3561376 53 1050 0 0 0  0  0  2  0  0  0  707  543  248 25  1 74
 0 0 0 6688892 3561240 129 2300 0 0 0 0  0  0  0  0  0  909 1245  304 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6688852 3561212 138 2303 0 0 0 0  0  0  0  0  0  745 1156  245 25  4 71
 0 0 0 6689024 3561216 141 2301 0 0 0 0  0  0  0  0  0  764 1154  267 25  4 71
 0 0 0 6688896 3561232 130 2306 0 0 0 0  0  0  0  0  0  773 1161  265 25  4 71
 0 0 0 6688852 3561192 129 2301 0 0 0 0  0  0  0  0  0  772 1164  253 25  4 71
 0 0 0 6689180 3561324 129 2296 0 0 0 0  0  3  0  0  0  835 1161  299 25  4 71
 0 0 0 6688896 3561236 133 2306 0 0 0 0  0  0  0  0  0  764 1160  258 25  4 71
 0 0 0 6689180 3561396 14 100 0 0  0  0  0  0  0  0  0  505  191  170 25  0 75
 0 0 0 6688852 3561196 121 2202 0 0 0 0  0  0  0  0  0  747 1108  252 25  4 71
 0 0 0 6689216 3561364 130 2302 0 0 0 0  0  0  0  0  0  754 1159  254 25  4 71
 0 0 0 6689180 3561324 130 2299 0 0 0 0  0  0  0  0  0  744 1156  249 25  4 71
 0 0 0 6689068 3561288 129 2297 0 0 0 0  0  2  0  0  0  889 1160  296 25  4 71
 0 0 0 6689108 3561328 132 2301 0 0 0 0  0  0  0  0  0  765 1160  260 25  4 71
 0 0 0 6689172 3561416 138 2375 0 0 0 0  0  0  0  0  0  762 1200  256 25  4 71
 0 0 0 6688976 3561360 141 2303 0 0 0 0  0  0  0  0  0  786 1162  274 25  4 71
 0 0 0 6689164 3561316 23 288 0 0  0  0  0  0  0  0  0  528  308  178 25  1 74
 0 0 0 6688836 3561172 107 2009 0 0 0 0  0  0  0  0  0  728  979  249 25  3 72
 0 0 0 6689164 3561308 129 2300 0 0 0 0  0  2  0  0  0  826 1155  294 25  4 71
 0 0 0 6688876 3561224 129 2299 0 0 0 0  0  0  0  0  0  764 1156  258 25  4 71
 0 0 0 6688836 3561232 140 2302 0 0 0 0  0  0  0  0  0  756 1154  249 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6689164 3561404 141 2300 0 0 0 0  0  0  0  0  0  741 1157  249 25  4 71
 0 0 0 6688876 3561220 130 2297 0 0 0 0  0  0  0  0  0  742 1158  251 25  4 71
 0 0 0 6688836 3561176 129 2294 0 0 0 0  0  0  0  0  0  746 1159  252 25  4 71
 0 0 0 6689164 3561308 77 1250 0 0 0  0  0  3  0  0  0  721  745  263 25  3 72
 0 0 0 6689164 3561320 53 1047 0 0 0  0  0  0  0  0  0  777  625  258 25  1 74
 0 0 0 6688876 3561252 136 2302 0 0 0 0  0  0  0  0  0  743 1155  248 25  4 71
 0 0 0 6688720 3561072 143 2295 0 0 0 0  0  0  0  0  0  764 1175  276 25  4 71
 0 0 0 6689164 3561312 130 2291 0 0 0 0  0  0  0  0  0  761 1163  266 25  4 71
 0 0 0 6688880 3561212 129 2294 0 0 0 0  0  0  0  0  0  757 1164  249 25  4 71
 0 0 0 6688836 3561176 129 2291 0 0 0 0  0  3  0  0  0  834 1156  304 25  4 71
 0 0 0 6689164 3561308 133 2293 0 0 0 0  0  0  0  0  0  751 1160  261 25  4 71
 0 0 0 6688880 3561308 141 2293 0 0 0 0  0  0  0  0  0  751 1158  246 25  4 71
 0 0 0 6689164 3561400 17 100 0 0  0  0  0  0  0  0  0  512  179  165 25  0 75
 0 0 0 6688836 3561184 119 2193 0 0 0 0  0  0  0  0  0  753 1102  255 25  4 71
 0 0 0 6689164 3561308 129 2295 0 0 0 0  0  0  0  0  0  764 1161  258 25  4 71
 0 0 0 6689164 3561308 129 2288 0 0 0 0  0  2  0  0  0  818 1160  301 25  4 71
 0 0 0 6689044 3561276 129 2292 0 0 0 0  0  0  0  0  0  744 1159  258 25  4 71
 0 0 0 6689200 3561440 139 2298 0 0 0 0  0  0  0  0  0  744 1163  251 25  4 71
 0 0 0 6689084 3561408 141 2296 0 0 0 0  0  0  0  0  0  774 1156  271 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6689096 3561316 130 2294 0 0 0 0  0  0  0  0  0  760 1156  257 25  4 71
 0 0 0 6689184 3561328 37 560 0 0  0  0  0  0  0  0  0  568  428  187 25  2 73
 0 0 0 6689112 3561336 92 1732 0 0 0  0  0  2  0  0  0  768  866  275 25  2 72
 0 0 0 6689200 3561360 129 2285 0 0 0 0  0  0  0  0  0  738 1156  257 25  4 71
 0 0 0 6689096 3561364 140 2297 0 0 0 0  0  0  0  0  0  754 1158  252 25  4 71
 0 0 0 6688876 3561300 141 2297 0 0 0 0  0  0  0  0  0  751 1155  248 25  4 71
 0 0 0 6689204 3561356 130 2291 0 0 0 0  0  0  0  0  0  761 1153  259 25  4 71
 0 0 0 6688916 3561252 129 2291 0 0 0 0  0  0  0  0  0  743 1174  258 25  4 71
 0 0 0 6688876 3561216 129 2295 0 0 0 0  0  2  0  0  0  848 1162  301 25  4 71
 0 0 0 6689204 3561364 82 1248 0 0 0  0  0  0  0  0  0  790  835  258 25  3 72
 0 0 0 6689204 3561416 53 1045 0 0 0  0  0  0  0  0  0  633  537  204 25  1 74
 0 0 0 6688800 3561172 145 2299 0 0 0 0  0  0  0  0  0  766 1157  267 25  4 71
 0 0 0 6688876 3561220 130 2294 0 0 0 0  0  0  0  0  0  779 1160  267 25  4 71
 0 0 0 6689204 3561348 129 2290 0 0 0 0  0  0  0  0  0  738 1165  250 25  4 71
 0 0 0 6688920 3561252 129 2289 0 0 0 0  0  2  0  0  0  852 1165  298 25  4 71
 0 0 0 6689128 3561348 133 2299 0 0 0 0  0  0  0  0  0  746 1162  255 25  5 70
 0 0 0 6688876 3561296 136 2291 0 0 0 0  0  0  0  0  0  742 1162  253 25  4 71
 0 0 0 6689204 3561368 78 1248 0 0 0  0  0  0  0  0  0  641  751  208 25  3 72
 0 0 0 6689204 3561356 53 1043 0 0 0  0  0  0  0  0  0  612  524  209 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6688916 3561252 130 2294 0 0 0 0  0  0  0  0  0  749 1164  250 25  4 71
 0 0 0 6688876 3561216 129 2295 0 0 0 0  0  2  0  0  0  837 1163  303 25  4 71
 0 0 0 6689204 3561368 129 2292 0 0 0 0  0  0  0  0  0  753 1159  256 25  4 71
 0 0 0 6688916 3561336 140 2297 0 0 0 0  0  0  0  0  0  761 1157  252 25  4 71
 0 0 0 6688792 3561272 141 2291 0 0 0 0  0  0  0  0  0  795 1158  272 25  4 71
 0 0 0 6689204 3561360 130 2291 0 0 0 0  0  0  0  0  0  754 1152  258 25  4 71
 0 0 0 6688920 3561252 129 2294 0 0 0 0  0  0  0  0  0  754 1166  248 25  4 71
 0 0 0 6689204 3561348 12 99 0  0  0  0  0  2  0  0  0  602  215  222 25  1 74
 0 0 0 6688876 3561244 117 2195 0 0 0 0  0  0  0  0  0  763 1091  270 25  3 71
 0 0 0 6689204 3561384 138 2293 0 0 0 0  0  0  0  0  0  744 1158  250 25  4 71
 0 0 0 6688920 3561332 143 2300 0 0 0 0  0  0  0  0  0  743 1161  253 25  4 71
 0 0 0 6688876 3561220 130 2291 0 0 0 0  0  0  0  0  0  753 1153  261 25  4 71
 0 0 0 6689240 3561384 129 2292 0 0 0 0  0  0  0  0  0  756 1158  261 25  4 71
 0 0 0 6689204 3561348 129 2293 0 0 0 0  0  2  0  0  0  841 1160  301 25  4 71
 0 0 0 6688928 3561276 135 2293 0 0 0 0  0  0  0  0  0  921 1251  304 25  4 71
 0 0 0 6689204 3561408 60 864 0 0  0  0  0  0  0  0  0  615  536  202 25  2 73
 0 0 0 6688800 3561184 85 1431 0 0 0  0  0  0  0  0  0  685  757  231 25  2 73
 0 0 0 6689184 3561336 131 2293 0 0 0 0  0  0  0  0  0  747 1163  258 25  4 71
 0 0 0 6689068 3561288 129 2292 0 0 0 0  0  0  0  0  0  764 1166  251 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6689208 3561352 129 2289 0 0 0 0  0  2  0  0  0  906 1160  301 25  4 71
 0 0 0 6689184 3561336 132 2294 0 0 0 0  0  0  0  0  0  759 1159  261 25  4 71
