Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
21785 52 54 41 50 3645.600 3645.600 9656 9656
21790 52 54 41 50 3724 3645.600 9656 9656
21795 52 54 41 50 3645.600 3645.600 9656 9656
21800 52 54 41 50 3645.600 3645.600 9656 9656
21805 52 54 41 50 3645.600 3645.600 9656 9656
21810 52 54 41 50 3645.600 3645.600 9656 9656
21815 52 54 41 50 3645.600 3645.600 9656 9656
21820 52 54 41 50 3724 3724 9656 9656
21825 52 54 41 50 3724 3645.600 9372 9372
21830 52 54 41 50 3724 3645.600 9656 9656
21835 52 54 41 50 3724 3645.600 9372 9372
21840 52 54 41 50 3645.600 3645.600 9656 9656
21845 52 54 41 50 3645.600 3645.600 9656 9656
21850 52 54 41 50 3645.600 3645.600 9656 9656
21855 52 54 41 50 3645.600 3645.600 9656 9656
21860 52 54 41 50 3724 3645.600 9656 9656
21865 52 54 41 50 3724 3645.600 9656 9656
21870 52 54 41 50 3645.600 3645.600 9656 9656
21875 52 54 41 50 3724 3645.600 9656 9656
21880 52 54 42 50 3724 3645.600 9656 9656
21885 52 54 42 50 3645.600 3645.600 9656 9656
21890 52 54 41 50 3645.600 3645.600 9372 9372
21895 52 54 42 50 3724 3645.600 9656 9656
21900 52 54 42 50 3645.600 3724 9656 9656
21905 52 54 42 50 3645.600 3724 9656 9656
21910 52 54 41 50 3645.600 3645.600 9656 9372
21915 52 54 42 50 3724 3645.600 9656 9656
21920 52 54 42 50 3724 3645.600 9656 9656
21925 52 54 42 50 3724 3645.600 9372 9656
21930 52 54 42 50 3645.600 3645.600 9656 9656
21935 52 54 42 50 3645.600 3645.600 9656 9656
21940 52 54 42 50 3724 3645.600 9656 9656
21945 52 54 42 50 3724 3724 9656 9372
21950 52 54 42 50 3645.600 3645.600 9656 9656
21955 52 54 42 50 3645.600 3645.600 9372 9656
21960 52 54 42 50 3645.600 3645.600 9372 9372
21965 52 54 42 50 3645.600 3645.600 9656 9656
21970 52 54 42 50 3724 3645.600 9656 9656
21975 52 54 42 50 3724 3645.600 9656 9656
21980 52 54 42 50 3645.600 3645.600 9656 9656
21985 52 54 42 50 3645.600 3645.600 9656 9656
21990 52 54 42 50 3724 3645.600 9656 9372
21995 52 54 42 50 3724 3645.600 9656 9656
22000 52 54 42 50 3724 3645.600 9656 9372
22005 52 54 42 50 3645.600 3645.600 9656 9656
22010 52 54 42 50 3645.600 3645.600 9656 9656
22015 52 54 42 50 3645.600 3645.600 9372 9656
22020 52 54 42 50 3724 3645.600 9656 9656
22025 52 54 42 50 3645.600 3645.600 9656 9656
22030 52 54 42 50 3724 3645.600 9656 9656
22035 52 54 42 50 3645.600 3645.600 9656 9656
22040 52 54 42 50 3645.600 3645.600 9656 9656
22045 52 54 42 50 3724 3645.600 9656 9656
22050 52 54 42 50 3645.600 3645.600 9372 9372
22055 52 54 42 50 3724 3645.600 9656 9656
22060 52 54 42 50 3724 3724 9372 9656
22065 52 54 42 50 3724 3645.600 9656 9656
22070 52 54 42 50 3645.600 3724 9656 9656
22075 52 54 42 50 3645.600 3645.600 9656 9656
22080 52 54 42 50 3645.600 3645.600 9656 9656
22085 52 54 42 50 3645.600 3645.600 9656 9656
22090 52 54 42 50 3724 3645.600 9656 9656
22095 52 54 42 50 3645.600 3645.600 9372 9656
22100 52 54 42 50 3724 3724 9656 9656
22105 52 54 42 50 3645.600 3724 9656 9656
22110 52 54 42 50 3724 3645.600 9656 9656
22115 52 54 42 50 3724 3645.600 9656 9656
22120 52 54 42 50 3645.600 3645.600 9656 9656
22125 52 54 42 50 3645.600 3645.600 9372 9656
22130 52 54 42 50 3724 3645.600 9656 9656
22135 52 54 42 50 3645.600 3645.600 9656 9372
22140 52 54 42 50 3645.600 3645.600 9656 9656
22145 52 54 42 50 3645.600 3645.600 9656 9656
22150 52 54 42 50 3645.600 3645.600 9656 9372
22155 52 54 42 50 3645.600 3724 9656 9656
22160 52 54 42 50 3645.600 3645.600 9656 9656
22165 52 54 42 50 3645.600 3724 9372 9656
22170 52 54 42 50 3645.600 3645.600 9656 9372
22175 52 54 42 50 3724 3724 9656 9656
22180 52 54 42 50 3724 3724 9372 9372
22185 52 54 42 50 3645.600 3645.600 9656 9656
22190 52 54 42 50 3645.600 3645.600 9656 9656
22195 52 54 42 50 3645.600 3724 9656 9656
22200 52 54 42 50 3724 3645.600 9372 9656
22205 52 54 42 50 3645.600 3645.600 9656 9656
22210 52 54 42 50 3645.600 3645.600 9656 9656
22215 52 54 42 50 3645.600 3645.600 9656 9656
22220 52 54 42 50 3645.600 3724 9656 9656
22225 52 54 42 50 3645.600 3645.600 9656 9372
22230 52 54 42 50 3724 3645.600 9372 9656
22235 52 54 42 50 3645.600 3645.600 9656 9656
22240 52 54 42 50 3645.600 3645.600 9656 9656
22245 52 54 42 50 3645.600 3645.600 9656 9656
22250 52 54 42 50 3645.600 3645.600 9656 9656
22255 52 54 42 50 3645.600 3724 9656 9656
22260 52 54 42 50 3645.600 3645.600 9656 9372
22265 52 54 42 50 3645.600 3645.600 9656 9656
22270 52 54 42 50 3645.600 3645.600 9656 9656
22275 52 54 42 50 3645.600 3645.600 9656 9656
22280 52 54 42 50 3645.600 3645.600 9656 9656
22285 52 54 42 50 3645.600 3645.600 9372 9656
22290 52 54 42 50 3724 3645.600 9656 9656
22295 52 54 42 50 3645.600 3645.600 9656 9656
22300 52 54 42 50 3645.600 3645.600 9656 9656
22305 52 54 42 50 3645.600 3645.600 9656 9656
22310 52 54 42 50 3724 3645.600 9656 9372
22315 52 54 42 50 3645.600 3724 9656 9656
22320 52 54 42 50 3724 3645.600 9656 9656
22325 52 54 42 50 3645.600 3724 9372 9372
22330 52 54 42 50 3724 3645.600 9656 9656
22335 52 54 42 50 3645.600 3645.600 9656 9656
22340 52 54 42 50 3645.600 3724 9656 9656
22345 52 54 42 50 3645.600 3724 9656 9372
22350 52 54 42 50 3645.600 3645.600 9656 9656
22355 52 54 42 50 3724 3724 9656 9656
22360 52 54 42 50 3645.600 3645.600 9372 9656
22365 52 54 42 50 3645.600 3645.600 9372 9656
22370 52 54 42 50 3645.600 3645.600 9656 9656
22375 52 54 42 50 3724 3645.600 9656 9656
22380 52 54 42 50 3724 3645.600 9656 9372
22385 52 54 42 50 3645.600 3645.600 9656 9656
22390 52 54 42 50 3645.600 3645.600 9656 9656
22395 52 54 42 50 3724 3724 9372 9656
22400 52 54 42 50 3645.600 3645.600 9656 9656
22405 52 54 42 50 3724 3724 9656 9656
22410 52 54 42 50 3724 3645.600 9656 9656
22415 52 54 42 50 3724 3645.600 9656 9656
22420 52 54 42 50 3645.600 3645.600 9656 9656
22425 52 54 42 50 3645.600 3645.600 9656 9656
22430 52 54 42 50 3645.600 3645.600 9656 9656
22435 52 54 42 50 3645.600 3645.600 9656 9656
22440 52 54 42 50 3645.600 3645.600 9656 9656
22445 51 54 42 50 3645.600 3645.600 9656 9656
22450 51 54 42 50 3645.600 3645.600 9656 9656
22455 52 54 42 50 3724 3645.600 9656 9656
22460 52 54 42 50 3645.600 3645.600 9656 9656
22465 52 54 42 50 3645.600 3645.600 9656 9656
22470 52 54 42 50 3724 3645.600 9656 9656
22475 52 54 42 50 3724 3645.600 9656 9656
22480 52 54 42 50 3645.600 3724 9656 9656
22485 52 54 42 50 3724 3645.600 9656 9656
22490 52 54 42 50 3724 3724 9656 9656
22495 52 54 42 50 3645.600 3645.600 9656 9656
22500 52 54 42 50 3645.600 3645.600 9656 9372
22505 52 54 42 50 3645.600 3645.600 9372 9656
22510 52 54 42 50 3645.600 3645.600 9656 9656
22515 52 54 42 50 3645.600 3645.600 9656 9656
22520 53 54 42 50 3645.600 3724 9372 9656
22525 52 54 42 50 3645.600 3645.600 9656 9656
22530 52 54 42 50 3645.600 3645.600 9656 9656
22535 53 54 42 50 3645.600 3645.600 9656 9656
22540 53 54 42 50 3645.600 3645.600 9656 9656
22545 53 54 42 50 3724 3645.600 9656 9656
22550 53 54 42 50 3724 3645.600 9656 9656
22555 53 54 42 50 3645.600 3645.600 9656 9372
22560 53 54 42 50 3645.600 3645.600 9656 9656
22565 52 54 42 50 3724 3645.600 9372 9372
22570 53 54 42 50 3645.600 3724 9372 9656
22575 53 54 42 50 3724 3645.600 9656 9656
22580 53 54 42 50 3645.600 3645.600 9656 9656
22585 53 54 42 50 3645.600 3645.600 9656 9656
22590 53 54 42 50 3724 3645.600 9656 9656
22595 53 54 42 51 3724 3645.600 9656 9656
22600 53 54 42 50 3645.600 3645.600 9656 9656
22605 53 54 42 50 3645.600 3724 9656 9656
22610 53 54 42 50 3645.600 3724 9372 9656
22615 53 54 42 50 3724 3724 9656 9372
22620 53 54 42 50 3645.600 3645.600 9656 9372
22625 53 54 42 50 3645.600 3645.600 9656 9656
22630 53 54 42 50 3645.600 3645.600 9656 9372
22635 53 54 42 50 3724 3645.600 9656 9372
22640 53 54 42 50 3724 3645.600 9372 9656
22645 53 54 42 50 3645.600 3645.600 9656 9372
22650 53 54 42 50 3724 3645.600 9372 9656
22655 53 54 42 50 3645.600 3645.600 9656 9656
22660 53 54 42 50 3724 3645.600 9656 9656
22665 53 54 42 50 3724 3645.600 9372 9656
22670 53 54 42 50 3645.600 3645.600 9656 9656
22675 53 54 42 50 3724 3724 9656 9656
22680 53 54 42 50 3645.600 3645.600 9656 9656
22685 53 54 42 50 3645.600 3645.600 9656 9656
22690 53 54 42 50 3724 3645.600 9656 9656
22695 53 54 42 50 3645.600 3645.600 9656 9656
22700 53 54 42 50 3645.600 3645.600 9656 9656
22705 53 54 42 50 3724 3645.600 9656 9656
22710 53 54 42 50 3645.600 3645.600 9656 9656
22715 53 54 42 50 3724 3645.600 9656 9372
22720 53 54 42 50 3724 3724 9656 9372
22725 53 54 42 50 3724 3645.600 9656 9656
22730 53 54 42 50 3645.600 3645.600 9656 9656
22735 53 54 42 50 3645.600 3645.600 9372 9372
22740 53 54 42 50 3645.600 3645.600 9656 9656
22745 53 54 42 50 3645.600 3645.600 9656 9656
22750 53 54 42 50 3645.600 3645.600 9656 9372
22755 54 54 42 50 3645.600 3724 9372 9656
22760 54 54 42 50 3645.600 3645.600 9656 9656
22765 53 54 42 50 3724 3645.600 9656 9372
22770 53 54 42 50 3724 3645.600 9372 9656
22775 53 54 42 50 3724 3645.600 9656 9372
22780 53 54 42 50 3645.600 3645.600 9656 9656
22785 53 54 42 50 3645.600 3645.600 9656 9656
22790 53 54 42 50 3645.600 3645.600 9656 9656
22795 53 54 42 50 3645.600 3645.600 9656 9656
22800 53 54 42 50 3724 3645.600 9656 9656
22805 53 54 42 50 3645.600 3645.600 9656 9656
22810 53 54 42 50 3645.600 3645.600 9656 9656
22815 53 54 42 50 3724 3724 9656 9656
22820 53 54 42 50 3645.600 3645.600 9656 9656
22825 53 54 42 50 3645.600 3724 9656 9656
22830 53 54 42 50 3645.600 3645.600 9656 9656
22835 53 54 42 50 3645.600 3645.600 9656 9656
22840 53 54 42 50 3645.600 3645.600 9656 9656
22845 53 54 42 50 3645.600 3645.600 9656 9656
22850 53 54 42 50 3724 3645.600 9656 9656
22855 53 54 42 50 3645.600 3645.600 9372 9656
22860 53 54 42 50 3724 3645.600 9656 9656
22865 53 54 42 50 3645.600 3645.600 9656 9656
22870 53 54 42 50 3645.600 3645.600 9656 9372
22875 53 54 42 50 3645.600 3645.600 9656 9656
22880 53 54 42 50 3645.600 3645.600 9656 9656
22885 53 54 42 50 3724 3645.600 9656 9372
22890 53 54 42 50 3645.600 3645.600 9656 9656
22895 53 54 42 50 3645.600 3645.600 9656 9656
22900 53 54 42 50 3645.600 3645.600 9372 9656
22905 53 54 42 50 3645.600 3645.600 9656 9656
22910 53 54 42 50 3724 3645.600 9656 9372
22915 53 54 42 50 3724 3724 9656 9656
22920 53 54 42 50 3645.600 3645.600 9656 9656
22925 53 54 42 50 3645.600 3645.600 9656 9656
22930 53 54 42 50 3724 3645.600 9656 9372
22935 53 53 42 50 3724 3724 9656 9656
22940 53 54 42 50 3724 3645.600 9656 9656
22945 53 54 42 50 3724 3724 9656 9656
22950 53 54 42 50 3645.600 3724 9656 9656
22955 53 54 42 50 3724 3645.600 9656 9656
22960 53 54 42 50 3645.600 3645.600 9656 9656
22965 53 54 42 50 3645.600 3645.600 9656 9656
22970 53 54 42 50 3645.600 3645.600 9656 9656
22975 53 54 42 50 3645.600 3645.600 9656 9656
22980 53 54 42 50 3724 3645.600 9656 9656
22985 53 54 42 50 3645.600 3645.600 9656 9656
22990 53 54 42 50 3645.600 3645.600 9656 9656
22995 53 54 42 50 3645.600 3645.600 9656 9656
23000 53 54 42 50 3645.600 3645.600 9656 9656
23005 53 54 42 50 3645.600 3645.600 9656 9656
23010 53 54 42 50 3724 3645.600 9372 9656
23015 53 54 42 50 3645.600 3645.600 9656 9656
23020 53 54 42 50 3645.600 3724 9372 9372
23025 53 54 42 50 3724 3645.600 9656 9656
23030 53 54 42 50 3724 3724 9656 9656
23035 53 54 42 50 3645.600 3645.600 9656 9656
23040 53 54 42 50 3724 3645.600 9656 9372
23045 53 54 42 50 3645.600 3645.600 9656 9656
23050 53 54 42 50 3645.600 3645.600 9656 9656
23055 53 54 42 50 3724 3645.600 9656 9656
23060 53 54 42 50 3645.600 3645.600 9372 9656
23065 53 54 42 50 3645.600 3724 9656 9372
23070 53 53 42 50 3645.600 3645.600 9656 9656
23075 53 54 42 50 3645.600 3724 9656 9656
23080 53 54 42 50 3724 3645.600 9656 9656
23085 53 54 42 50 3724 3645.600 9656 9656
23090 53 54 42 50 3645.600 3645.600 9372 9656
23095 53 54 42 50 3645.600 3645.600 9372 9656
23100 53 54 42 50 3724 3645.600 9656 9656
23105 53 54 42 50 3724 3645.600 9656 9372
23110 53 54 42 50 3724 3645.600 9656 9656
23115 53 54 42 50 3645.600 3645.600 9656 9656
23120 53 54 42 50 3724 3645.600 9656 9372
23125 53 54 42 50 3724 3645.600 9656 9656
23130 53 54 42 50 3645.600 3645.600 9656 9656
23135 53 54 42 50 3724 3724 9656 9656
23140 53 54 42 50 3645.600 3645.600 9656 9372
23145 53 54 42 50 3645.600 3645.600 9656 9656
23150 53 54 42 50 3645.600 3724 9656 9656
23155 53 54 42 50 3645.600 3645.600 9656 9656
23160 53 54 42 50 3724 3645.600 9656 9656
23165 53 54 42 50 3645.600 3645.600 9656 9656
23170 53 53 42 50 3724 3645.600 9656 9656
23175 53 54 42 50 3645.600 3645.600 9656 9656
23180 52 54 42 50 3724 3645.600 9656 9656
23185 53 54 42 50 3645.600 3724 9656 9656
23190 53 54 42 50 3645.600 3645.600 9656 9656
23195 53 53 42 50 3724 3645.600 9656 9656
23200 53 54 42 50 3724 3645.600 9656 9372
23205 53 54 42 50 3645.600 3645.600 9656 9656
23210 52 54 42 50 3645.600 3645.600 9656 9372
23215 53 54 42 50 3645.600 3645.600 9656 9656
23220 53 53 42 50 3645.600 3645.600 9656 9656
23225 52 54 42 50 3645.600 3645.600 9656 9656
23230 53 54 42 50 3724 3645.600 9656 9656
23235 53 53 42 50 3645.600 3645.600 9656 9656
23240 53 54 42 50 3645.600 3645.600 9656 9656
23245 53 54 42 50 3645.600 3645.600 9372 9656
23250 53 54 42 50 3724 3645.600 9372 9656
23255 53 54 42 50 3724 3645.600 9656 9656
23260 53 54 42 50 3724 3645.600 9656 9372
23265 53 54 42 50 3645.600 3645.600 9656 9656
23270 53 54 42 50 3724 3645.600 9372 9656
23275 53 54 42 50 3645.600 3645.600 9656 9656
23280 53 53 42 50 3645.600 3645.600 9656 9372
23285 53 53 42 50 3645.600 3645.600 9656 9656
23290 53 53 42 50 3645.600 3645.600 9940 9372
23295 52 53 42 50 3645.600 3645.600 9656 9372
23300 53 54 42 50 3645.600 3645.600 9656 9656
23305 53 53 42 50 3645.600 3645.600 9656 9656
23310 53 53 42 50 3724 3724 9372 9656
23315 52 53 42 50 3645.600 3645.600 9656 9372
23320 53 53 42 50 3724 3724 9656 9656
23325 53 53 42 50 3645.600 3645.600 9656 9656
23330 53 53 42 50 3724 3645.600 9656 9656
23335 52 54 42 50 3724 3645.600 9656 9656
23340 52 54 42 50 3645.600 3645.600 9656 9656
23345 51 54 42 50 3724 3645.600 9656 9656
23350 51 55 42 50 3645.600 3645.600 9372 9656
23355 50 56 42 50 3724 3645.600 9656 9656
23360 51 55 42 50 3724 3724 9656 9656
23365 50 56 42 50 3645.600 3645.600 9656 9656
23370 50 56 42 51 3724 3645.600 9656 9656
23375 50 56 42 51 3724 3645.600 9372 9656
23380 50 56 42 51 3645.600 3645.600 9656 9656
23385 50 56 42 51 3645.600 3645.600 9372 9656
23390 49 57 42 51 3645.600 3645.600 9656 9372
23395 49 57 42 51 3724 3645.600 9656 9656
23400 49 57 41 51 3645.600 3645.600 9656 9656
23405 49 57 41 51 3724 3645.600 9656 9656
23410 49 57 41 52 3645.600 3645.600 9656 9656
23415 49 57 41 52 3724 3645.600 9656 9656
23420 49 58 41 52 3724 3645.600 9656 9656
23425 49 57 41 52 3724 3645.600 9656 9656
23430 49 58 41 52 3724 3645.600 9656 9656
23435 48 58 41 52 3724 3645.600 9656 9372
23440 48 58 41 52 3645.600 3645.600 9372 9656
23445 48 58 41 52 3645.600 3645.600 9656 9656
23450 49 58 41 52 3724 3645.600 9656 9656
23455 48 58 41 52 3724 3645.600 9656 9656
23460 48 58 41 52 3724 3724 9656 9656
23465 48 58 41 52 3724 3645.600 9656 9656
23470 48 58 41 52 3645.600 3645.600 9372 9656
23475 48 58 41 53 3724 3645.600 9656 9372
23480 48 58 41 52 3645.600 3645.600 9372 9656
23485 48 58 41 52 3645.600 3645.600 9656 9656
23490 48 58 41 53 3724 3724 9656 9656
23495 48 58 41 53 3724 3645.600 9656 9656
23500 48 58 41 53 3645.600 3645.600 9656 9372
23505 48 58 41 53 3645.600 3645.600 9656 9656
23510 48 59 41 53 3645.600 3645.600 9656 9656
23515 48 58 41 53 3645.600 3645.600 9656 9656
23520 48 59 41 53 3645.600 3645.600 9656 9656
23525 48 58 41 53 3724 3645.600 9372 9372
23530 48 58 41 53 3724 3645.600 9656 9656
23535 48 58 41 53 3645.600 3645.600 9656 9656
23540 47 59 41 53 3724 3645.600 9656 9372
23545 48 58 41 53 3645.600 3724 9372 9656
23550 47 58 41 53 3645.600 3645.600 9656 9656
23555 48 58 41 53 3724 3645.600 9656 9656
23560 48 58 41 53 3645.600 3724 9656 9656
23565 47 59 41 53 3645.600 3645.600 9656 9656
23570 48 58 41 53 3645.600 3645.600 9656 9656
23575 47 58 41 53 3645.600 3724 9372 9656
23580 47 58 41 53 3724 3724 9656 9372
23585 48 59 41 53 3724 3645.600 9656 9656
23590 48 58 41 53 3724 3645.600 9656 9656
23595 47 58 41 53 3724 3645.600 9656 9656
23600 47 58 41 53 3645.600 3645.600 9656 9656
23605 47 59 41 53 3645.600 3645.600 9372 9372
23610 48 58 41 53 3645.600 3724 9656 9656
23615 48 58 41 53 3645.600 3645.600 9656 9372
23620 47 58 41 53 3645.600 3645.600 9656 9656
23625 47 59 41 53 3645.600 3645.600 9656 9656
23630 47 59 40 53 3724 3645.600 9656 9656
23635 47 59 41 53 3724 3724 9656 9656
23640 47 59 40 53 3645.600 3645.600 9656 9656
23645 47 59 40 53 3645.600 3645.600 9656 9372
23650 47 59 40 53 3645.600 3724 9656 9656
23655 47 59 40 53 3645.600 3645.600 9656 9656
23660 47 59 40 53 3724 3645.600 9656 9656
23665 47 59 40 53 3645.600 3645.600 9656 9656
23670 48 59 41 53 3645.600 3645.600 9372 9372
23675 47 59 40 53 3724 3645.600 9656 9656
23680 47 59 40 53 3724 3645.600 9656 9656
23685 47 59 40 54 3724 3645.600 9656 9656
23690 48 59 40 54 3724 3645.600 9656 9656
23695 47 59 40 53 3645.600 3645.600 9656 9656
23700 48 59 40 53 3645.600 3645.600 9372 9656
23705 47 59 40 54 3645.600 3645.600 9656 9656
23710 47 59 40 54 3724 3645.600 9372 9656
23715 47 59 40 54 3645.600 3724 9656 9656
23720 47 59 40 53 3724 3645.600 9656 9656
23725 47 59 40 54 3645.600 3645.600 9372 9656
23730 47 59 40 54 3724 3645.600 9656 9372
23735 48 59 40 54 3724 3724 9656 9656
23740 47 59 40 53 3645.600 3645.600 9656 9372
23745 47 59 40 53 3645.600 3645.600 9656 9656
23750 47 59 40 54 3645.600 3645.600 9656 9656
23755 47 59 40 54 3724 3724 9656 9656
23760 47 59 40 54 3645.600 3724 9372 9656
23765 47 59 40 53 3724 3645.600 9656 9656
23770 47 59 40 54 3724 3645.600 9656 9656
23775 47 59 40 54 3645.600 3645.600 9656 9656
23780 47 59 40 54 3724 3645.600 9656 9372
23785 48 59 40 53 3724 3645.600 9656 9372
23790 48 59 40 54 3724 3645.600 9656 9656
23795 48 58 40 54 3645.600 3645.600 9656 9656
23800 47 58 40 54 3645.600 3724 9372 9656
23805 47 59 40 54 3645.600 3645.600 9656 9656
23810 48 59 40 54 3724 3645.600 9656 9656
23815 47 59 40 53 3645.600 3724 9656 9372
23820 47 59 40 54 3645.600 3645.600 9656 9656
23825 47 59 40 53 3645.600 3645.600 9656 9656
23830 48 59 40 54 3724 3645.600 9656 9656
23835 47 59 40 54 3645.600 3645.600 9372 9656
23840 47 59 40 54 3724 3645.600 9372 9656
23845 48 59 40 54 3724 3645.600 9656 9656
23850 47 59 40 54 3724 3645.600 9372 9656
23855 47 60 40 54 3645.600 3645.600 9656 9656
23860 47 59 40 54 3724 3645.600 9372 9656
23865 47 60 40 54 3645.600 3645.600 9656 9656
23870 48 59 40 54 3645.600 3724 9656 9656
23875 47 60 40 54 3645.600 3645.600 9656 9656
23880 47 59 40 54 3645.600 3645.600 9656 9656
23885 47 59 40 54 3645.600 3645.600 9656 9656
23890 48 59 40 54 3645.600 3645.600 9656 9656
23895 47 60 40 54 3645.600 3645.600 9656 9656
23900 48 59 40 54 3724 3645.600 9656 9656
23905 47 59 40 54 3645.600 3645.600 9656 9656
23910 47 59 40 54 3724 3645.600 9372 9656
23915 48 59 40 54 3645.600 3645.600 9656 9656
23920 47 59 40 54 3645.600 3645.600 9656 9656
23925 47 60 40 54 3645.600 3724 9656 9372
23930 48 59 40 54 3645.600 3645.600 9656 9656
23935 47 59 40 54 3724 3645.600 9656 9656
23940 47 59 40 54 3724 3645.600 9656 9656
23945 48 59 40 54 3645.600 3645.600 9656 9656
23950 48 59 40 54 3724 3645.600 9656 9656
23955 48 59 40 54 3645.600 3645.600 9656 9372
23960 47 59 40 54 3645.600 3645.600 9656 9656
23965 48 59 40 54 3724 3645.600 9656 9372
23970 47 60 40 54 3724 3645.600 9656 9656
23975 47 59 40 54 3645.600 3645.600 9656 9656
23980 48 59 40 54 3724 3645.600 9372 9656
23985 47 59 40 54 3724 3645.600 9656 9656
23990 47 60 40 54 3645.600 3645.600 9372 9656
23995 47 60 40 54 3645.600 3645.600 9656 9656
24000 47 60 40 54 3724 3645.600 9656 9656
24005 47 59 40 54 3645.600 3645.600 9656 9656
24010 47 59 40 54 3645.600 3645.600 9372 9656
24015 47 60 40 54 3724 3645.600 9372 9656
24020 47 59 40 54 3724 3645.600 9656 9656
24025 47 60 40 54 3645.600 3645.600 9656 9656
24030 47 60 40 54 3645.600 3645.600 9656 9656
24035 47 60 40 54 3724 3645.600 9656 9656
24040 47 60 40 54 3645.600 3724 9656 9656
24045 47 60 40 54 3645.600 3645.600 9656 9656
24050 48 59 40 54 3645.600 3724 9372 9656
24055 47 60 40 54 3645.600 3645.600 9656 9656
24060 47 60 40 54 3724 3645.600 9656 9656
24065 48 59 40 54 3724 3645.600 9656 9656
24070 48 59 40 54 3724 3645.600 9656 9656
24075 47 60 40 54 3645.600 3645.600 9372 9372
24080 47 60 40 54 3724 3645.600 9656 9656
24085 48 60 40 54 3724 3724 9656 9656
24090 48 59 40 54 3645.600 3645.600 9656 9656
24095 48 59 40 54 3724 3645.600 9656 9656
24100 48 60 40 54 3645.600 3645.600 9656 9656
24105 48 60 40 54 3645.600 3645.600 9656 9372
24110 48 60 40 54 3724 3645.600 9656 9656
24115 48 60 40 54 3724 3645.600 9656 9656
24120 48 59 40 54 3645.600 3645.600 9656 9656
24125 48 60 40 54 3645.600 3645.600 9656 9656
24130 48 60 40 54 3645.600 3645.600 9656 9656
24135 48 60 40 54 3724 3645.600 9656 9656
24140 48 60 40 54 3645.600 3645.600 9656 9656
24145 48 60 40 54 3645.600 3724 9656 9656
24150 48 60 40 54 3724 3724 9656 9656
24155 48 60 40 54 3724 3645.600 9656 9656
24160 48 60 40 54 3724 3724 9656 9656
24165 48 60 40 54 3724 3645.600 9656 9656
24170 48 60 40 54 3724 3645.600 9656 9656
24175 48 59 40 54 3645.600 3645.600 9656 9372
24180 48 59 40 54 3645.600 3645.600 9656 9372
24185 48 59 40 54 3645.600 3645.600 9656 9656
24190 48 60 40 54 3724 3645.600 9372 9372
24195 48 60 40 54 3645.600 3645.600 9656 9656
24200 48 60 40 54 3645.600 3645.600 9372 9656
24205 48 60 40 54 3724 3724 9656 9656
24210 48 60 40 54 3724 3645.600 9656 9656
24215 48 60 40 54 3724 3645.600 9656 9656
24220 48 60 40 54 3645.600 3645.600 9656 9656
24225 48 60 40 54 3645.600 3645.600 9372 9656
24230 48 60 40 54 3724 3645.600 9656 9656
24235 48 59 40 54 3645.600 3645.600 9656 9656
