Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1670	37	37	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1675	37	39	28	21	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1680	37	36	28	21	23	3150	7575	5325	7425	5400	7500	5250	7875	5250
1685	36	39	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1690	40	38	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1695	39	37	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1700	39	39	28	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1705	39	37	28	21	23	3150	7575	5250	7425	5325	7500	5250	7950	5175
1710	39	38	28	21	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
1715	39	39	28	21	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1720	37	40	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1725	39	41	29	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
1730	36	41	29	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1735	38	38	29	20	23	3150	7575	5325	7425	5325	7500	5250	7875	5250
1740	39	40	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1745	36	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1750	32	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1755	33	39	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1760	31	35	29	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
1765	31	34	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1770	31	37	29	20	22	3225	7500	5250	7425	5400	7500	5250	7875	5250
1775	30	34	29	20	22	3225	7575	5250	7425	5400	7425	5250	7875	5250
1780	30	34	29	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
1785	30	36	29	19	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
1790	29	33	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1795	30	33	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1800	32	33	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1805	29	32	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1810	29	34	28	19	22	3150	7575	5250	7425	5325	7500	5175	7875	5250
1815	31	33	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1820	28	32	28	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
1825	29	33	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1830	31	32	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1835	28	32	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1840	29	33	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1845	30	32	28	19	22	3150	7575	5250	7425	5325	7500	5175	7950	5250
1850	28	32	28	19	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
1855	29	33	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5325
1860	28	33	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1865	28	32	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1870	30	34	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1875	29	32	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1880	28	31	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1885	32	34	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1890	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1895	28	32	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1900	30	36	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1905	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1910	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1915	30	35	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1920	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
1925	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
1930	31	34	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1935	28	31	27	19	21	3150	7575	5250	7425	5400	7500	5175	7875	5250
1940	28	32	27	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
1945	31	32	27	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
1950	28	31	27	19	21	3150	7575	5175	7350	5400	7500	5250	7875	5175
1955	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5175	7875	5250
1960	28	35	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1965	27	31	26	19	21	3150	7575	5250	7425	5400	7425	5175	7875	5250
1970	27	31	26	19	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1975	28	35	26	19	21	3150	7575	5250	7350	5325	7500	5175	7875	5250
1980	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1985	27	31	26	19	21	3150	7575	5250	7425	5325	7425	5250	7875	5250
1990	28	34	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
1995	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2000	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2005	30	32	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2010	27	31	26	18	21	3225	7575	5250	7425	5400	7500	5175	7875	5175
2015	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2020	29	33	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2025	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2030	27	31	26	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2035	28	33	26	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2040	27	31	26	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2045	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5175	7875	5175
2050	30	32	26	18	21	3150	7575	5250	7425	5325	7500	5175	7875	5250
2055	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2060	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2065	30	33	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2070	26	31	26	18	21	3150	7575	5175	7425	5325	7575	5250	7875	5250
2075	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2080	28	34	25	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2085	26	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2090	26	32	25	18	20	3150	7575	5175	7425	5325	7500	5250	7875	5250
2095	27	34	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2100	26	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5175
2105	27	31	25	18	20	3150	7575	5250	7350	5325	7500	5175	7875	5175
2110	27	33	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
2115	26	31	25	18	20	3150	7575	5175	7350	5325	7500	5250	7875	5250
2120	26	32	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2125	29	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2130	26	30	25	18	20	3150	7500	5250	7350	5325	7500	5250	7875	5250
2135	27	32	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2140	28	31	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2145	26	31	25	18	20	3150	7500	5250	7350	5325	7500	5250	7875	5250
2150	27	32	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2155	27	32	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2160	26	30	25	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2165	27	32	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2170	27	31	25	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2175	26	30	25	17	20	3150	7575	5175	7350	5325	7500	5250	7875	5250
2180	29	34	25	17	20	3150	7500	5250	7350	5325	7500	5175	7875	5175
2185	27	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2190	26	30	25	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2195	29	34	25	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
